"","HLTH_SERVICE_DLVR_AREA_NAME","month","year","date","background_pm25","wildfire_pm25","average_mo_raqdpsfw","average_mo_raqdps","factor","wildfire_pm25_scaled","total_pm25"
"12070","Thompson Cariboo Shuswap",5,2034,2034-05-01,1.08933333333333,3.89532211507751,5.26703761393509,1.37171549885758,1.03571428571429,4.03444076204456,5.1237740953779
"12071","Thompson Cariboo Shuswap",5,2035,2035-05-01,1.0905,0.11378425309335,1.48621158768785,1.3724273345945,1.03896103896104,0.118217405811273,1.20871740581127
"12072","Thompson Cariboo Shuswap",5,2035,2035-05-01,1.0905,0.905678324859513,1.782050068957,0.876371744097487,1.03896103896104,0.940964493360533,2.03146449336053
"12073","Thompson Cariboo Shuswap",5,2035,2035-05-01,1.0905,0.084177402566559,0.857701383599898,0.773523981033339,1.03896103896104,0.0874570416275938,1.17795704162759
"12074","Thompson Cariboo Shuswap",5,2035,2035-05-01,1.0905,0.0357613354124791,0.68210600779535,0.646344672382871,1.03896103896104,0.0371546341947834,1.12765463419478
"12075","Thompson Cariboo Shuswap",5,2035,2035-05-01,1.0905,0.0295685895793201,0.541866941445276,0.512298351865956,1.03896103896104,0.0307206125499429,1.12122061254994
"12076","Thompson Cariboo Shuswap",5,2035,2035-05-01,1.0905,3.89532211507751,5.26703761393509,1.37171549885758,1.03896103896104,4.04708791176884,5.13758791176884
"12077","Thompson Cariboo Shuswap",5,2036,2036-05-01,1.09166666666667,0.11378425309335,1.48621158768785,1.3724273345945,1.04220779220779,0.118586835204433,1.2102535018711
"12078","Thompson Cariboo Shuswap",5,2036,2036-05-01,1.09166666666667,0.905678324859513,1.782050068957,0.876371744097487,1.04220779220779,0.943905007402285,2.03557167406895
"12079","Thompson Cariboo Shuswap",5,2036,2036-05-01,1.09166666666667,0.084177402566559,0.857701383599898,0.773523981033339,1.04220779220779,0.08773034488268,1.17939701154935
"12080","Thompson Cariboo Shuswap",5,2036,2036-05-01,1.09166666666667,0.0357613354124791,0.68210600779535,0.646344672382871,1.04220779220779,0.0372707424266421,1.12893740909331
"12081","Thompson Cariboo Shuswap",5,2036,2036-05-01,1.09166666666667,0.0295685895793201,0.541866941445276,0.512298351865956,1.04220779220779,0.0308166144641615,1.12248328113083
"12082","Thompson Cariboo Shuswap",5,2036,2036-05-01,1.09166666666667,3.89532211507751,5.26703761393509,1.37171549885758,1.04220779220779,4.05973506149312,5.15140172815978
"12083","Thompson Cariboo Shuswap",6,2023,2023-06-01,0.760833333333333,0.235127730751097,0.892199769339571,0.657072038588474,1,0.235127730751097,0.99596106408443
"12084","Thompson Cariboo Shuswap",6,2023,2023-06-01,0.760833333333333,0,0.643837471439452,0.690127844630617,1,0,0.760833333333333
"12085","Thompson Cariboo Shuswap",6,2023,2023-06-01,0.760833333333333,0,0.538134626974403,0.575685153592282,1,0,0.760833333333333
"12086","Thompson Cariboo Shuswap",6,2023,2023-06-01,0.760833333333333,0.118652890990724,0.787493375885367,0.668840484894643,1,0.118652890990724,0.879486224324057
"12087","Thompson Cariboo Shuswap",6,2023,2023-06-01,0.760833333333333,0,0.431184124566303,0.442844833714141,1,0,0.760833333333333
"12088","Thompson Cariboo Shuswap",6,2023,2023-06-01,0.760833333333333,1.42901296570079,2.16694879261682,0.737935826916025,1,1.42901296570079,2.18984629903413
"12089","Thompson Cariboo Shuswap",6,2024,2024-06-01,0.758333333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.00324675324675,0.235891132474315,0.994224465807648
"12090","Thompson Cariboo Shuswap",6,2024,2024-06-01,0.758333333333333,0,0.643837471439452,0.690127844630617,1.00324675324675,0,0.758333333333333
"12091","Thompson Cariboo Shuswap",6,2024,2024-06-01,0.758333333333333,0,0.538134626974403,0.575685153592282,1.00324675324675,0,0.758333333333333
"12092","Thompson Cariboo Shuswap",6,2024,2024-06-01,0.758333333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.00324675324675,0.119038127649785,0.877371460983118
"12093","Thompson Cariboo Shuswap",6,2024,2024-06-01,0.758333333333333,0,0.431184124566303,0.442844833714141,1.00324675324675,0,0.758333333333333
"12094","Thompson Cariboo Shuswap",6,2024,2024-06-01,0.758333333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.00324675324675,1.43365261818684,2.19198595152017
"12095","Thompson Cariboo Shuswap",6,2025,2025-06-01,0.755833333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.00649350649351,0.236654534197533,0.992487867530866
"12096","Thompson Cariboo Shuswap",6,2025,2025-06-01,0.755833333333333,0,0.643837471439452,0.690127844630617,1.00649350649351,0,0.755833333333333
"12097","Thompson Cariboo Shuswap",6,2025,2025-06-01,0.755833333333333,0,0.538134626974403,0.575685153592282,1.00649350649351,0,0.755833333333333
"12098","Thompson Cariboo Shuswap",6,2025,2025-06-01,0.755833333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.00649350649351,0.119423364308846,0.875256697642179
"12099","Thompson Cariboo Shuswap",6,2025,2025-06-01,0.755833333333333,0,0.431184124566303,0.442844833714141,1.00649350649351,0,0.755833333333333
"12100","Thompson Cariboo Shuswap",6,2025,2025-06-01,0.755833333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.00649350649351,1.43829227067288,2.19412560400621
"12101","Thompson Cariboo Shuswap",6,2026,2026-06-01,0.753333333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.00974025974026,0.237417935920751,0.990751269254084
"12102","Thompson Cariboo Shuswap",6,2026,2026-06-01,0.753333333333333,0,0.643837471439452,0.690127844630617,1.00974025974026,0,0.753333333333333
"12103","Thompson Cariboo Shuswap",6,2026,2026-06-01,0.753333333333333,0,0.538134626974403,0.575685153592282,1.00974025974026,0,0.753333333333333
"12104","Thompson Cariboo Shuswap",6,2026,2026-06-01,0.753333333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.00974025974026,0.119808600967906,0.87314193430124
"12105","Thompson Cariboo Shuswap",6,2026,2026-06-01,0.753333333333333,0,0.431184124566303,0.442844833714141,1.00974025974026,0,0.753333333333333
"12106","Thompson Cariboo Shuswap",6,2026,2026-06-01,0.753333333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.00974025974026,1.44293192315892,2.19626525649225
"12107","Thompson Cariboo Shuswap",6,2027,2027-06-01,0.751833333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.01298701298701,0.238181337643968,0.990014670977302
"12108","Thompson Cariboo Shuswap",6,2027,2027-06-01,0.751833333333333,0,0.643837471439452,0.690127844630617,1.01298701298701,0,0.751833333333333
"12109","Thompson Cariboo Shuswap",6,2027,2027-06-01,0.751833333333333,0,0.538134626974403,0.575685153592282,1.01298701298701,0,0.751833333333333
"12110","Thompson Cariboo Shuswap",6,2027,2027-06-01,0.751833333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.01298701298701,0.120193837626967,0.872027170960301
"12111","Thompson Cariboo Shuswap",6,2027,2027-06-01,0.751833333333333,0,0.431184124566303,0.442844833714141,1.01298701298701,0,0.751833333333333
"12112","Thompson Cariboo Shuswap",6,2027,2027-06-01,0.751833333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.01298701298701,1.44757157564496,2.19940490897829
"12113","Thompson Cariboo Shuswap",6,2028,2028-06-01,0.750333333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.01623376623377,0.238944739367186,0.98927807270052
"12114","Thompson Cariboo Shuswap",6,2028,2028-06-01,0.750333333333333,0,0.643837471439452,0.690127844630617,1.01623376623377,0,0.750333333333333
"12115","Thompson Cariboo Shuswap",6,2028,2028-06-01,0.750333333333333,0,0.538134626974403,0.575685153592282,1.01623376623377,0,0.750333333333333
"12116","Thompson Cariboo Shuswap",6,2028,2028-06-01,0.750333333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.01623376623377,0.120579074286028,0.870912407619361
"12117","Thompson Cariboo Shuswap",6,2028,2028-06-01,0.750333333333333,0,0.431184124566303,0.442844833714141,1.01623376623377,0,0.750333333333333
"12118","Thompson Cariboo Shuswap",6,2028,2028-06-01,0.750333333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.01623376623377,1.452211228131,2.20254456146434
"12119","Thompson Cariboo Shuswap",6,2029,2029-06-01,0.748833333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.01948051948052,0.239708141090404,0.988541474423738
"12120","Thompson Cariboo Shuswap",6,2029,2029-06-01,0.748833333333333,0,0.643837471439452,0.690127844630617,1.01948051948052,0,0.748833333333333
"12121","Thompson Cariboo Shuswap",6,2029,2029-06-01,0.748833333333333,0,0.538134626974403,0.575685153592282,1.01948051948052,0,0.748833333333333
"12122","Thompson Cariboo Shuswap",6,2029,2029-06-01,0.748833333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.01948051948052,0.120964310945089,0.869797644278422
"12123","Thompson Cariboo Shuswap",6,2029,2029-06-01,0.748833333333333,0,0.431184124566303,0.442844833714141,1.01948051948052,0,0.748833333333333
"12124","Thompson Cariboo Shuswap",6,2029,2029-06-01,0.748833333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.01948051948052,1.45685088061704,2.20568421395038
"12125","Thompson Cariboo Shuswap",6,2030,2030-06-01,0.747333333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.02272727272727,0.240471542813622,0.987804876146955
"12126","Thompson Cariboo Shuswap",6,2030,2030-06-01,0.747333333333333,0,0.643837471439452,0.690127844630617,1.02272727272727,0,0.747333333333333
"12127","Thompson Cariboo Shuswap",6,2030,2030-06-01,0.747333333333333,0,0.538134626974403,0.575685153592282,1.02272727272727,0,0.747333333333333
"12128","Thompson Cariboo Shuswap",6,2030,2030-06-01,0.747333333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.02272727272727,0.12134954760415,0.868682880937483
"12129","Thompson Cariboo Shuswap",6,2030,2030-06-01,0.747333333333333,0,0.431184124566303,0.442844833714141,1.02272727272727,0,0.747333333333333
"12130","Thompson Cariboo Shuswap",6,2030,2030-06-01,0.747333333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.02272727272727,1.46149053310309,2.20882386643642
"12131","Thompson Cariboo Shuswap",6,2031,2031-06-01,0.745833333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.02597402597403,0.24123494453684,0.987068277870173
"12132","Thompson Cariboo Shuswap",6,2031,2031-06-01,0.745833333333333,0,0.643837471439452,0.690127844630617,1.02597402597403,0,0.745833333333333
"12133","Thompson Cariboo Shuswap",6,2031,2031-06-01,0.745833333333333,0,0.538134626974403,0.575685153592282,1.02597402597403,0,0.745833333333333
"12134","Thompson Cariboo Shuswap",6,2031,2031-06-01,0.745833333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.02597402597403,0.12173478426321,0.867568117596544
"12135","Thompson Cariboo Shuswap",6,2031,2031-06-01,0.745833333333333,0,0.431184124566303,0.442844833714141,1.02597402597403,0,0.745833333333333
"12136","Thompson Cariboo Shuswap",6,2031,2031-06-01,0.745833333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.02597402597403,1.46613018558913,2.21196351892246
"12137","Thompson Cariboo Shuswap",6,2032,2032-06-01,0.745333333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.02922077922078,0.241998346260058,0.987331679593391
"12138","Thompson Cariboo Shuswap",6,2032,2032-06-01,0.745333333333333,0,0.643837471439452,0.690127844630617,1.02922077922078,0,0.745333333333333
"12139","Thompson Cariboo Shuswap",6,2032,2032-06-01,0.745333333333333,0,0.538134626974403,0.575685153592282,1.02922077922078,0,0.745333333333333
"12140","Thompson Cariboo Shuswap",6,2032,2032-06-01,0.745333333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.02922077922078,0.122120020922271,0.867453354255604
"12141","Thompson Cariboo Shuswap",6,2032,2032-06-01,0.745333333333333,0,0.431184124566303,0.442844833714141,1.02922077922078,0,0.745333333333333
"12142","Thompson Cariboo Shuswap",6,2032,2032-06-01,0.745333333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.02922077922078,1.47076983807517,2.2161031714085
"12143","Thompson Cariboo Shuswap",6,2033,2033-06-01,0.744833333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.03246753246753,0.242761747983276,0.987595081316609
"12144","Thompson Cariboo Shuswap",6,2033,2033-06-01,0.744833333333333,0,0.643837471439452,0.690127844630617,1.03246753246753,0,0.744833333333333
"12145","Thompson Cariboo Shuswap",6,2033,2033-06-01,0.744833333333333,0,0.538134626974403,0.575685153592282,1.03246753246753,0,0.744833333333333
"12146","Thompson Cariboo Shuswap",6,2033,2033-06-01,0.744833333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.03246753246753,0.122505257581332,0.867338590914665
"12147","Thompson Cariboo Shuswap",6,2033,2033-06-01,0.744833333333333,0,0.431184124566303,0.442844833714141,1.03246753246753,0,0.744833333333333
"12148","Thompson Cariboo Shuswap",6,2033,2033-06-01,0.744833333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.03246753246753,1.47540949056121,2.22024282389454
"12149","Thompson Cariboo Shuswap",6,2034,2034-06-01,0.744333333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.03571428571429,0.243525149706493,0.987858483039827
"12150","Thompson Cariboo Shuswap",6,2034,2034-06-01,0.744333333333333,0,0.643837471439452,0.690127844630617,1.03571428571429,0,0.744333333333333
"12151","Thompson Cariboo Shuswap",6,2034,2034-06-01,0.744333333333333,0,0.538134626974403,0.575685153592282,1.03571428571429,0,0.744333333333333
"12152","Thompson Cariboo Shuswap",6,2034,2034-06-01,0.744333333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.03571428571429,0.122890494240393,0.867223827573726
"12153","Thompson Cariboo Shuswap",6,2034,2034-06-01,0.744333333333333,0,0.431184124566303,0.442844833714141,1.03571428571429,0,0.744333333333333
"12154","Thompson Cariboo Shuswap",6,2034,2034-06-01,0.744333333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.03571428571429,1.48004914304725,2.22438247638059
"12155","Thompson Cariboo Shuswap",6,2035,2035-06-01,0.743833333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.03896103896104,0.244288551429711,0.988121884763045
"12156","Thompson Cariboo Shuswap",6,2035,2035-06-01,0.743833333333333,0,0.643837471439452,0.690127844630617,1.03896103896104,0,0.743833333333333
"12157","Thompson Cariboo Shuswap",6,2035,2035-06-01,0.743833333333333,0,0.538134626974403,0.575685153592282,1.03896103896104,0,0.743833333333333
"12158","Thompson Cariboo Shuswap",6,2035,2035-06-01,0.743833333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.03896103896104,0.123275730899454,0.867109064232787
"12159","Thompson Cariboo Shuswap",6,2035,2035-06-01,0.743833333333333,0,0.431184124566303,0.442844833714141,1.03896103896104,0,0.743833333333333
"12160","Thompson Cariboo Shuswap",6,2035,2035-06-01,0.743833333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.03896103896104,1.48468879553329,2.22852212886663
"12161","Thompson Cariboo Shuswap",6,2036,2036-06-01,0.743333333333333,0.235127730751097,0.892199769339571,0.657072038588474,1.04220779220779,0.245051953152929,0.988385286486262
"12162","Thompson Cariboo Shuswap",6,2036,2036-06-01,0.743333333333333,0,0.643837471439452,0.690127844630617,1.04220779220779,0,0.743333333333333
"12163","Thompson Cariboo Shuswap",6,2036,2036-06-01,0.743333333333333,0,0.538134626974403,0.575685153592282,1.04220779220779,0,0.743333333333333
"12164","Thompson Cariboo Shuswap",6,2036,2036-06-01,0.743333333333333,0.118652890990724,0.787493375885367,0.668840484894643,1.04220779220779,0.123660967558514,0.866994300891848
"12165","Thompson Cariboo Shuswap",6,2036,2036-06-01,0.743333333333333,0,0.431184124566303,0.442844833714141,1.04220779220779,0,0.743333333333333
"12166","Thompson Cariboo Shuswap",6,2036,2036-06-01,0.743333333333333,1.42901296570079,2.16694879261682,0.737935826916025,1.04220779220779,1.48932844801933,2.23266178135267
"12167","Thompson Cariboo Shuswap",7,2023,2023-07-01,0.638452380952381,0.261510731024526,0.933824397674289,0.672313666649763,1,0.261510731024526,0.899963111976907
"12168","Thompson Cariboo Shuswap",7,2023,2023-07-01,0.638452380952381,0.193837532035755,0.79921304775881,0.605375515723055,1,0.193837532035755,0.832289912988136
"12169","Thompson Cariboo Shuswap",7,2023,2023-07-01,0.638452380952381,0.146140537952462,0.80103542039356,0.654894882441098,1,0.146140537952462,0.784592918904843
"12170","Thompson Cariboo Shuswap",7,2023,2023-07-01,0.638452380952381,18.4042816037766,19.5279433584384,1.12366175466182,1,18.4042816037766,19.042733984729
"12171","Thompson Cariboo Shuswap",7,2023,2023-07-01,0.638452380952381,0.134966026761047,0.865973914699162,0.731007887938115,1,0.134966026761047,0.773418407713428
"12172","Thompson Cariboo Shuswap",7,2023,2023-07-01,0.638452380952381,9.61097979315277,10.3247096456252,0.713729852472427,1,9.61097979315277,10.2494321741052
"12173","Thompson Cariboo Shuswap",7,2024,2024-07-01,0.635357142857143,0.261510731024526,0.933824397674289,0.672313666649763,1.00324675324675,0.262359791839541,0.897716934696684
"12174","Thompson Cariboo Shuswap",7,2024,2024-07-01,0.635357142857143,0.193837532035755,0.79921304775881,0.605375515723055,1.00324675324675,0.194466874672235,0.829824017529378
"12175","Thompson Cariboo Shuswap",7,2024,2024-07-01,0.635357142857143,0.146140537952462,0.80103542039356,0.654894882441098,1.00324675324675,0.146615020218542,0.781972163075684
"12176","Thompson Cariboo Shuswap",7,2024,2024-07-01,0.635357142857143,18.4042816037766,19.5279433584384,1.12366175466182,1.00324675324675,18.4640357648278,19.0993929076849
"12177","Thompson Cariboo Shuswap",7,2024,2024-07-01,0.635357142857143,0.134966026761047,0.865973914699162,0.731007887938115,1.00324675324675,0.135404228146635,0.770761371003778
