"","HLTH_SERVICE_DLVR_AREA_NAME","year","month","date","pm25","background_pm25","wildfire_pm25"
"1369","East Kootenay",2029,8,2029-08-01,3.02661806285977,1.04833333333333,1.9404831104909
"1370","East Kootenay",2029,8,2029-08-01,8.51271782764736,1.04833333333333,7.32175294346726
"1371","East Kootenay",2029,8,2029-08-01,7.28072398745063,1.04833333333333,6.11330038684117
"1372","East Kootenay",2029,8,2029-08-01,11.038893329841,1.04833333333333,9.79965757619226
"1373","East Kootenay",2030,8,2030-08-01,36.7477616265888,1.04666666666667,34.9077372941461
"1374","East Kootenay",2030,8,2030-08-01,1.63179626352576,1.04666666666667,0.57212671692889
"1375","East Kootenay",2030,8,2030-08-01,3.03125166603236,1.04666666666667,1.9404831104909
"1376","East Kootenay",2030,8,2030-08-01,8.53482308612182,1.04666666666667,7.32175294346726
"1377","East Kootenay",2030,8,2030-08-01,7.29890569866332,1.04666666666667,6.11330038684117
"1378","East Kootenay",2030,8,2030-08-01,11.0690437332269,1.04666666666667,9.79965757619226
"1379","East Kootenay",2031,8,2031-08-01,36.8594317693187,1.045,34.9077372941461
"1380","East Kootenay",2031,8,2031-08-01,1.63198715113484,1.045,0.57212671692889
"1381","East Kootenay",2031,8,2031-08-01,3.03588526920495,1.045,1.9404831104909
"1382","East Kootenay",2031,8,2031-08-01,8.55692834459628,1.045,7.32175294346726
"1383","East Kootenay",2031,8,2031-08-01,7.31708740987601,1.045,6.11330038684117
"1384","East Kootenay",2031,8,2031-08-01,11.0991941366128,1.045,9.79965757619226
"1385","East Kootenay",2032,8,2032-08-01,36.972435245382,1.04466666666667,34.9077372941461
"1386","East Kootenay",2032,8,2032-08-01,1.63351137207725,1.04466666666667,0.57212671692889
"1387","East Kootenay",2032,8,2032-08-01,3.04185220571087,1.04466666666667,1.9404831104909
"1388","East Kootenay",2032,8,2032-08-01,8.58036693640407,1.04466666666667,7.32175294346726
"1389","East Kootenay",2032,8,2032-08-01,7.33660245442203,1.04466666666667,6.11330038684117
"1390","East Kootenay",2032,8,2032-08-01,11.1306778733321,1.04466666666667,9.79965757619226
"1391","East Kootenay",2033,8,2033-08-01,37.0854387214452,1.04433333333333,34.9077372941461
"1392","East Kootenay",2033,8,2033-08-01,1.63503559301965,1.04433333333333,0.57212671692889
"1393","East Kootenay",2033,8,2033-08-01,3.0478191422168,1.04433333333333,1.9404831104909
"1394","East Kootenay",2033,8,2033-08-01,8.60380552821187,1.04433333333333,7.32175294346726
"1395","East Kootenay",2033,8,2033-08-01,7.35611749896805,1.04433333333333,6.11330038684117
"1396","East Kootenay",2033,8,2033-08-01,11.1621616100513,1.04433333333333,9.79965757619226
"1397","East Kootenay",2034,8,2034-08-01,37.1984421975085,1.044,34.9077372941461
"1398","East Kootenay",2034,8,2034-08-01,1.63655981396206,1.044,0.57212671692889
"1399","East Kootenay",2034,8,2034-08-01,3.05378607872272,1.044,1.9404831104909
"1400","East Kootenay",2034,8,2034-08-01,8.62724412001966,1.044,7.32175294346726
"1401","East Kootenay",2034,8,2034-08-01,7.37563254351407,1.044,6.11330038684117
"1402","East Kootenay",2034,8,2034-08-01,11.1936453467706,1.044,9.79965757619226
"1403","East Kootenay",2035,8,2035-08-01,37.3114456735717,1.04366666666667,34.9077372941461
"1404","East Kootenay",2035,8,2035-08-01,1.63808403490447,1.04366666666667,0.57212671692889
"1405","East Kootenay",2035,8,2035-08-01,3.05975301522864,1.04366666666667,1.9404831104909
"1406","East Kootenay",2035,8,2035-08-01,8.65068271182746,1.04366666666667,7.32175294346726
"1407","East Kootenay",2035,8,2035-08-01,7.39514758806009,1.04366666666667,6.11330038684117
"1408","East Kootenay",2035,8,2035-08-01,11.2251290834898,1.04366666666667,9.79965757619226
"1409","East Kootenay",2036,8,2036-08-01,37.424449149635,1.04333333333333,34.9077372941461
"1410","East Kootenay",2036,8,2036-08-01,1.63960825584688,1.04333333333333,0.57212671692889
"1411","East Kootenay",2036,8,2036-08-01,3.06571995173456,1.04333333333333,1.9404831104909
"1412","East Kootenay",2036,8,2036-08-01,8.67412130363525,1.04333333333333,7.32175294346726
"1413","East Kootenay",2036,8,2036-08-01,7.41466263260611,1.04333333333333,6.11330038684117
"1414","East Kootenay",2036,8,2036-08-01,11.256612820209,1.04333333333333,9.79965757619226
"1415","East Kootenay",2023,9,2023-09-01,3.6809624831341,0.812619047619048,2.86834343551505
"1416","East Kootenay",2023,9,2023-09-01,0.812619047619048,0.812619047619048,0
"1417","East Kootenay",2023,9,2023-09-01,21.8511388212966,0.812619047619048,21.0385197736775
"1418","East Kootenay",2023,9,2023-09-01,2.525634379611,0.812619047619048,1.71301533199195
"1419","East Kootenay",2023,9,2023-09-01,7.43035833742547,0.812619047619048,6.61773928980642
"1420","East Kootenay",2023,9,2023-09-01,1.85351363682918,0.812619047619048,1.04089458921013
"1421","East Kootenay",2024,9,2024-09-01,3.68218004840092,0.80452380952381,2.86834343551505
"1422","East Kootenay",2024,9,2024-09-01,0.80452380952381,0.80452380952381,0
"1423","East Kootenay",2024,9,2024-09-01,21.9113504655834,0.80452380952381,21.0385197736775
"1424","East Kootenay",2024,9,2024-09-01,2.52310087960664,0.80452380952381,1.71301533199195
"1425","East Kootenay",2024,9,2024-09-01,7.44374926585557,0.80452380952381,6.61773928980642
"1426","East Kootenay",2024,9,2024-09-01,1.84879792662099,0.80452380952381,1.04089458921013
"1427","East Kootenay",2025,9,2025-09-01,3.68339761366774,0.796428571428571,2.86834343551505
"1428","East Kootenay",2025,9,2025-09-01,0.796428571428571,0.796428571428571,0
"1429","East Kootenay",2025,9,2025-09-01,21.9715621098702,0.796428571428571,21.0385197736775
"1430","East Kootenay",2025,9,2025-09-01,2.52056737960229,0.796428571428571,1.71301533199195
"1431","East Kootenay",2025,9,2025-09-01,7.45714019428568,0.796428571428571,6.61773928980642
"1432","East Kootenay",2025,9,2025-09-01,1.84408221641279,0.796428571428571,1.04089458921013
"1433","East Kootenay",2026,9,2026-09-01,3.68461517893457,0.788333333333333,2.86834343551505
"1434","East Kootenay",2026,9,2026-09-01,0.788333333333333,0.788333333333333,0
"1435","East Kootenay",2026,9,2026-09-01,22.0317737541571,0.788333333333333,21.0385197736775
"1436","East Kootenay",2026,9,2026-09-01,2.51803387959793,0.788333333333333,1.71301533199195
"1437","East Kootenay",2026,9,2026-09-01,7.47053112271579,0.788333333333333,6.61773928980642
"1438","East Kootenay",2026,9,2026-09-01,1.8393665062046,0.788333333333333,1.04089458921013
"1439","East Kootenay",2027,9,2027-09-01,3.6925946489633,0.787,2.86834343551505
"1440","East Kootenay",2027,9,2027-09-01,0.787,0.787,0
"1441","East Kootenay",2027,9,2027-09-01,22.0987473032058,0.787,21.0385197736775
"1442","East Kootenay",2027,9,2027-09-01,2.52226228435548,0.787,1.71301533199195
"1443","East Kootenay",2027,9,2027-09-01,7.4906839559078,0.787,6.61773928980642
"1444","East Kootenay",2027,9,2027-09-01,1.84141270075831,0.787,1.04089458921013
"1445","East Kootenay",2028,9,2028-09-01,3.70057411899202,0.785666666666667,2.86834343551505
"1446","East Kootenay",2028,9,2028-09-01,0.785666666666667,0.785666666666667,0
"1447","East Kootenay",2028,9,2028-09-01,22.1657208522545,0.785666666666667,21.0385197736775
"1448","East Kootenay",2028,9,2028-09-01,2.52649068911303,0.785666666666667,1.71301533199195
"1449","East Kootenay",2028,9,2028-09-01,7.51083678909981,0.785666666666667,6.61773928980642
"1450","East Kootenay",2028,9,2028-09-01,1.84345889531203,0.785666666666667,1.04089458921013
"1451","East Kootenay",2029,9,2029-09-01,3.70855358902075,0.784333333333333,2.86834343551505
"1452","East Kootenay",2029,9,2029-09-01,0.784333333333333,0.784333333333333,0
"1453","East Kootenay",2029,9,2029-09-01,22.2326944013033,0.784333333333333,21.0385197736775
"1454","East Kootenay",2029,9,2029-09-01,2.53071909387058,0.784333333333333,1.71301533199195
"1455","East Kootenay",2029,9,2029-09-01,7.53098962229183,0.784333333333333,6.61773928980642
"1456","East Kootenay",2029,9,2029-09-01,1.84550508986574,0.784333333333333,1.04089458921013
"1457","East Kootenay",2030,9,2030-09-01,3.71653305904948,0.783,2.86834343551505
"1458","East Kootenay",2030,9,2030-09-01,0.783,0.783,0
"1459","East Kootenay",2030,9,2030-09-01,22.299667950352,0.783,21.0385197736775
"1460","East Kootenay",2030,9,2030-09-01,2.53494749862813,0.783,1.71301533199195
"1461","East Kootenay",2030,9,2030-09-01,7.55114245548384,0.783,6.61773928980642
"1462","East Kootenay",2030,9,2030-09-01,1.84755128441945,0.783,1.04089458921013
"1463","East Kootenay",2031,9,2031-09-01,3.72451252907821,0.781666666666667,2.86834343551505
"1464","East Kootenay",2031,9,2031-09-01,0.781666666666667,0.781666666666667,0
"1465","East Kootenay",2031,9,2031-09-01,22.3666414994007,0.781666666666667,21.0385197736775
"1466","East Kootenay",2031,9,2031-09-01,2.53917590338568,0.781666666666667,1.71301533199195
"1467","East Kootenay",2031,9,2031-09-01,7.57129528867585,0.781666666666667,6.61773928980642
"1468","East Kootenay",2031,9,2031-09-01,1.84959747897316,0.781666666666667,1.04089458921013
"1469","East Kootenay",2032,9,2032-09-01,3.73382533244027,0.781666666666667,2.86834343551505
"1470","East Kootenay",2032,9,2032-09-01,0.781666666666667,0.781666666666667,0
"1471","East Kootenay",2032,9,2032-09-01,22.4349483817828,0.781666666666667,21.0385197736775
"1472","East Kootenay",2032,9,2032-09-01,2.54473764147657,0.781666666666667,1.71301533199195
"1473","East Kootenay",2032,9,2032-09-01,7.5927814552012,0.781666666666667,6.61773928980642
"1474","East Kootenay",2032,9,2032-09-01,1.85297700686021,0.781666666666667,1.04089458921013
"1475","East Kootenay",2033,9,2033-09-01,3.74313813580233,0.781666666666667,2.86834343551505
"1476","East Kootenay",2033,9,2033-09-01,0.781666666666667,0.781666666666667,0
"1477","East Kootenay",2033,9,2033-09-01,22.5032552641649,0.781666666666667,21.0385197736775
"1478","East Kootenay",2033,9,2033-09-01,2.55029937956745,0.781666666666667,1.71301533199195
"1479","East Kootenay",2033,9,2033-09-01,7.61426762172654,0.781666666666667,6.61773928980642
"1480","East Kootenay",2033,9,2033-09-01,1.85635653474726,0.781666666666667,1.04089458921013
"1481","East Kootenay",2034,9,2034-09-01,3.7524509391644,0.781666666666667,2.86834343551505
"1482","East Kootenay",2034,9,2034-09-01,0.781666666666667,0.781666666666667,0
"1483","East Kootenay",2034,9,2034-09-01,22.571562146547,0.781666666666667,21.0385197736775
"1484","East Kootenay",2034,9,2034-09-01,2.55586111765833,0.781666666666667,1.71301533199195
"1485","East Kootenay",2034,9,2034-09-01,7.63575378825189,0.781666666666667,6.61773928980642
"1486","East Kootenay",2034,9,2034-09-01,1.8597360626343,0.781666666666667,1.04089458921013
"1487","East Kootenay",2035,9,2035-09-01,3.76176374252646,0.781666666666667,2.86834343551505
"1488","East Kootenay",2035,9,2035-09-01,0.781666666666667,0.781666666666667,0
"1489","East Kootenay",2035,9,2035-09-01,22.639869028929,0.781666666666667,21.0385197736775
"1490","East Kootenay",2035,9,2035-09-01,2.56142285574921,0.781666666666667,1.71301533199195
"1491","East Kootenay",2035,9,2035-09-01,7.65723995477723,0.781666666666667,6.61773928980642
"1492","East Kootenay",2035,9,2035-09-01,1.86311559052135,0.781666666666667,1.04089458921013
"1493","East Kootenay",2036,9,2036-09-01,3.77107654588852,0.781666666666667,2.86834343551505
"1494","East Kootenay",2036,9,2036-09-01,0.781666666666667,0.781666666666667,0
"1495","East Kootenay",2036,9,2036-09-01,22.7081759113111,0.781666666666667,21.0385197736775
"1496","East Kootenay",2036,9,2036-09-01,2.5669845938401,0.781666666666667,1.71301533199195
"1497","East Kootenay",2036,9,2036-09-01,7.67872612130258,0.781666666666667,6.61773928980642
"1498","East Kootenay",2036,9,2036-09-01,1.86649511840839,0.781666666666667,1.04089458921013
"1499","East Kootenay",2023,10,2023-10-01,1.53679171344701,0.515952380952381,1.02083933249463
"1500","East Kootenay",2023,10,2023-10-01,0.61082051057987,0.515952380952381,0.094868129627489
"1501","East Kootenay",2023,10,2023-10-01,1.12674904264295,0.515952380952381,0.61079666169057
"1502","East Kootenay",2023,10,2023-10-01,0.658513380127154,0.515952380952381,0.142560999174773
"1503","East Kootenay",2023,10,2023-10-01,3.28442917824407,0.515952380952381,2.76847679729169
"1504","East Kootenay",2024,10,2024-10-01,1.53701088876896,0.512857142857143,1.02083933249463
"1505","East Kootenay",2024,10,2024-10-01,0.608033285892513,0.512857142857143,0.094868129627489
"1506","East Kootenay",2024,10,2024-10-01,1.12563691059216,0.512857142857143,0.61079666169057
"1507","East Kootenay",2024,10,2024-10-01,0.655881002418847,0.512857142857143,0.142560999174773
"1508","East Kootenay",2024,10,2024-10-01,3.290322501179,0.512857142857143,2.76847679729169
"1509","East Kootenay",2025,10,2025-10-01,1.53723006409092,0.509761904761905,1.02083933249463
"1510","East Kootenay",2025,10,2025-10-01,0.605246061205157,0.509761904761905,0.094868129627489
"1511","East Kootenay",2025,10,2025-10-01,1.12452477854137,0.509761904761905,0.61079666169057
"1512","East Kootenay",2025,10,2025-10-01,0.65324862471054,0.509761904761905,0.142560999174773
"1513","East Kootenay",2025,10,2025-10-01,3.29621582411393,0.509761904761905,2.76847679729169
"1514","East Kootenay",2026,10,2026-10-01,1.53744923941287,0.506666666666667,1.02083933249463
"1515","East Kootenay",2026,10,2026-10-01,0.6024588365178,0.506666666666667,0.094868129627489
"1516","East Kootenay",2026,10,2026-10-01,1.12341264649059,0.506666666666667,0.61079666169057
"1517","East Kootenay",2026,10,2026-10-01,0.650616247002233,0.506666666666667,0.142560999174773
"1518","East Kootenay",2026,10,2026-10-01,3.30210914704886,0.506666666666667,2.76847679729169
"1519","East Kootenay",2027,10,2027-10-01,1.53876365283006,0.504666666666667,1.02083933249463
"1520","East Kootenay",2027,10,2027-10-01,0.600766849925682,0.504666666666667,0.094868129627489
"1521","East Kootenay",2027,10,2027-10-01,1.12339575253504,0.504666666666667,0.61079666169057
"1522","East Kootenay",2027,10,2027-10-01,0.649079107389164,0.504666666666667,0.142560999174773
"1523","East Kootenay",2027,10,2027-10-01,3.30909770807903,0.504666666666667,2.76847679729169
"1524","East Kootenay",2028,10,2028-10-01,1.54007806624725,0.502666666666667,1.02083933249463
"1525","East Kootenay",2028,10,2028-10-01,0.599074863333563,0.502666666666667,0.094868129627489
"1526","East Kootenay",2028,10,2028-10-01,1.12337885857949,0.502666666666667,0.61079666169057
"1527","East Kootenay",2028,10,2028-10-01,0.647541967776095,0.502666666666667,0.142560999174773
"1528","East Kootenay",2028,10,2028-10-01,3.3160862691092,0.502666666666667,2.76847679729169
"1529","East Kootenay",2029,10,2029-10-01,1.54139247966444,0.500666666666667,1.02083933249463
"1530","East Kootenay",2029,10,2029-10-01,0.597382876741444,0.500666666666667,0.094868129627489
"1531","East Kootenay",2029,10,2029-10-01,1.12336196462394,0.500666666666667,0.61079666169057
"1532","East Kootenay",2029,10,2029-10-01,0.646004828163026,0.500666666666667,0.142560999174773
"1533","East Kootenay",2029,10,2029-10-01,3.32307483013936,0.500666666666667,2.76847679729169
"1534","East Kootenay",2030,10,2030-10-01,1.54270689308163,0.498666666666667,1.02083933249463
"1535","East Kootenay",2030,10,2030-10-01,0.595690890149326,0.498666666666667,0.094868129627489
"1536","East Kootenay",2030,10,2030-10-01,1.12334507066839,0.498666666666667,0.61079666169057
"1537","East Kootenay",2030,10,2030-10-01,0.644467688549957,0.498666666666667,0.142560999174773
"1538","East Kootenay",2030,10,2030-10-01,3.33006339116953,0.498666666666667,2.76847679729169
"1539","East Kootenay",2031,10,2031-10-01,1.54402130649882,0.496666666666667,1.02083933249463
"1540","East Kootenay",2031,10,2031-10-01,0.593998903557207,0.496666666666667,0.094868129627489
"1541","East Kootenay",2031,10,2031-10-01,1.12332817671284,0.496666666666667,0.61079666169057
"1542","East Kootenay",2031,10,2031-10-01,0.642930548936888,0.496666666666667,0.142560999174773
"1543","East Kootenay",2031,10,2031-10-01,3.3370519521997,0.496666666666667,2.76847679729169
"1544","East Kootenay",2032,10,2032-10-01,1.54766905324934,0.497,1.02083933249463
"1545","East Kootenay",2032,10,2032-10-01,0.594640250298422,0.497,0.094868129627489
"1546","East Kootenay",2032,10,2032-10-01,1.12564461609062,0.497,0.61079666169057
"1547","East Kootenay",2032,10,2032-10-01,0.643726742657153,0.497,0.142560999174773
"1548","East Kootenay",2032,10,2032-10-01,3.3463738465632,0.497,2.76847679729169
"1549","East Kootenay",2033,10,2033-10-01,1.55131679999987,0.497333333333333,1.02083933249463
"1550","East Kootenay",2033,10,2033-10-01,0.595281597039637,0.497333333333333,0.094868129627489
"1551","East Kootenay",2033,10,2033-10-01,1.1279610554684,0.497333333333333,0.61079666169057
"1552","East Kootenay",2033,10,2033-10-01,0.644522936377417,0.497333333333333,0.142560999174773
"1553","East Kootenay",2033,10,2033-10-01,3.3556957409267,0.497333333333333,2.76847679729169
"1554","East Kootenay",2034,10,2034-10-01,1.55496454675039,0.497666666666667,1.02083933249463
"1555","East Kootenay",2034,10,2034-10-01,0.595922943780852,0.497666666666667,0.094868129627489
"1556","East Kootenay",2034,10,2034-10-01,1.13027749484619,0.497666666666667,0.61079666169057
"1557","East Kootenay",2034,10,2034-10-01,0.645319130097681,0.497666666666667,0.142560999174773
"1558","East Kootenay",2034,10,2034-10-01,3.3650176352902,0.497666666666667,2.76847679729169
"1559","East Kootenay",2035,10,2035-10-01,1.55861229350091,0.498,1.02083933249463
"1560","East Kootenay",2035,10,2035-10-01,0.596564290522066,0.498,0.094868129627489
"1561","East Kootenay",2035,10,2035-10-01,1.13259393422397,0.498,0.61079666169057
"1562","East Kootenay",2035,10,2035-10-01,0.646115323817946,0.498,0.142560999174773
"1563","East Kootenay",2035,10,2035-10-01,3.3743395296537,0.498,2.76847679729169
"1564","East Kootenay",2036,10,2036-10-01,1.56226004025144,0.498333333333333,1.02083933249463
"1565","East Kootenay",2036,10,2036-10-01,0.597205637263281,0.498333333333333,0.094868129627489
"1566","East Kootenay",2036,10,2036-10-01,1.13491037360175,0.498333333333333,0.61079666169057
"1567","East Kootenay",2036,10,2036-10-01,0.64691151753821,0.498333333333333,0.142560999174773
