"","HLTH_SERVICE_DLVR_AREA_NAME","month","year","date","background_pm25","wildfire_pm25","average_mo_raqdpsfw","average_mo_raqdps","factor","wildfire_pm25_scaled","total_pm25"
"844","East Kootenay",1,2024,2024-01-01,0.548809523809524,0.074143169869658,0.55445853301628,0.480315363146622,1.00649350649351,0.0746246190246558,0.62343414283418
"845","East Kootenay",1,2024,2024-01-01,0.548809523809524,0.013055991903804,0.613352188128773,0.600296196224969,1.00649350649351,0.0131407710720105,0.561950294881534
"846","East Kootenay",1,2024,2024-01-01,0.548809523809524,0,0.41539832937016,0.447657531857814,1.00649350649351,0,0.548809523809524
"847","East Kootenay",1,2025,2025-01-01,0.546904761904762,0.074143169869658,0.55445853301628,0.480315363146622,1.01298701298701,0.0751060681796536,0.622010830084415
"848","East Kootenay",1,2025,2025-01-01,0.546904761904762,0.013055991903804,0.613352188128773,0.600296196224969,1.01298701298701,0.0132255502402171,0.560130312144979
"849","East Kootenay",1,2025,2025-01-01,0.546904761904762,0,0.41539832937016,0.447657531857814,1.01298701298701,0,0.546904761904762
"850","East Kootenay",1,2026,2026-01-01,0.545,0.074143169869658,0.55445853301628,0.480315363146622,1.01948051948052,0.0755875173346514,0.620587517334651
"851","East Kootenay",1,2026,2026-01-01,0.545,0.013055991903804,0.613352188128773,0.600296196224969,1.01948051948052,0.0133103294084236,0.558310329408424
"852","East Kootenay",1,2026,2026-01-01,0.545,0,0.41539832937016,0.447657531857814,1.01948051948052,0,0.545
"853","East Kootenay",1,2027,2027-01-01,0.544666666666667,0.074143169869658,0.55445853301628,0.480315363146622,1.02597402597403,0.0760689664896491,0.620735633156316
"854","East Kootenay",1,2027,2027-01-01,0.544666666666667,0.013055991903804,0.613352188128773,0.600296196224969,1.02597402597403,0.0133951085766301,0.558061775243297
"855","East Kootenay",1,2027,2027-01-01,0.544666666666667,0,0.41539832937016,0.447657531857814,1.02597402597403,0,0.544666666666667
"856","East Kootenay",1,2028,2028-01-01,0.544333333333333,0.074143169869658,0.55445853301628,0.480315363146622,1.03246753246753,0.0765504156446469,0.62088374897798
"857","East Kootenay",1,2028,2028-01-01,0.544333333333333,0.013055991903804,0.613352188128773,0.600296196224969,1.03246753246753,0.0134798877448366,0.55781322107817
"858","East Kootenay",1,2028,2028-01-01,0.544333333333333,0,0.41539832937016,0.447657531857814,1.03246753246753,0,0.544333333333333
"859","East Kootenay",1,2029,2029-01-01,0.544,0.074143169869658,0.55445853301628,0.480315363146622,1.03896103896104,0.0770318647996447,0.621031864799645
"860","East Kootenay",1,2029,2029-01-01,0.544,0.013055991903804,0.613352188128773,0.600296196224969,1.03896103896104,0.0135646669130431,0.557564666913043
"861","East Kootenay",1,2029,2029-01-01,0.544,0,0.41539832937016,0.447657531857814,1.03896103896104,0,0.544
"862","East Kootenay",1,2030,2030-01-01,0.543666666666667,0.074143169869658,0.55445853301628,0.480315363146622,1.04545454545455,0.0775133139546425,0.621179980621309
"863","East Kootenay",1,2030,2030-01-01,0.543666666666667,0.013055991903804,0.613352188128773,0.600296196224969,1.04545454545455,0.0136494460812497,0.557316112747916
"864","East Kootenay",1,2030,2030-01-01,0.543666666666667,0,0.41539832937016,0.447657531857814,1.04545454545455,0,0.543666666666667
"865","East Kootenay",1,2031,2031-01-01,0.543333333333333,0.074143169869658,0.55445853301628,0.480315363146622,1.05194805194805,0.0779947631096403,0.621328096442974
"866","East Kootenay",1,2031,2031-01-01,0.543333333333333,0.013055991903804,0.613352188128773,0.600296196224969,1.05194805194805,0.0137342252494562,0.55706755858279
"867","East Kootenay",1,2031,2031-01-01,0.543333333333333,0,0.41539832937016,0.447657531857814,1.05194805194805,0,0.543333333333333
"868","East Kootenay",1,2032,2032-01-01,0.543666666666667,0.074143169869658,0.55445853301628,0.480315363146622,1.05844155844156,0.078476212264638,0.622142878931305
"869","East Kootenay",1,2032,2032-01-01,0.543666666666667,0.013055991903804,0.613352188128773,0.600296196224969,1.05844155844156,0.0138190044176627,0.557485671084329
"870","East Kootenay",1,2032,2032-01-01,0.543666666666667,0,0.41539832937016,0.447657531857814,1.05844155844156,0,0.543666666666667
"871","East Kootenay",1,2033,2033-01-01,0.544,0.074143169869658,0.55445853301628,0.480315363146622,1.06493506493506,0.0789576614196358,0.622957661419636
"872","East Kootenay",1,2033,2033-01-01,0.544,0.013055991903804,0.613352188128773,0.600296196224969,1.06493506493506,0.0139037835858692,0.557903783585869
"873","East Kootenay",1,2033,2033-01-01,0.544,0,0.41539832937016,0.447657531857814,1.06493506493506,0,0.544
"874","East Kootenay",1,2034,2034-01-01,0.544333333333333,0.074143169869658,0.55445853301628,0.480315363146622,1.07142857142857,0.0794391105746336,0.623772443907967
"875","East Kootenay",1,2034,2034-01-01,0.544333333333333,0.013055991903804,0.613352188128773,0.600296196224969,1.07142857142857,0.0139885627540757,0.558321896087409
"876","East Kootenay",1,2034,2034-01-01,0.544333333333333,0,0.41539832937016,0.447657531857814,1.07142857142857,0,0.544333333333333
"877","East Kootenay",1,2035,2035-01-01,0.544666666666667,0.074143169869658,0.55445853301628,0.480315363146622,1.07792207792208,0.0799205597296314,0.624587226396298
"878","East Kootenay",1,2035,2035-01-01,0.544666666666667,0.013055991903804,0.613352188128773,0.600296196224969,1.07792207792208,0.0140733419222823,0.558740008588949
"879","East Kootenay",1,2035,2035-01-01,0.544666666666667,0,0.41539832937016,0.447657531857814,1.07792207792208,0,0.544666666666667
"880","East Kootenay",1,2036,2036-01-01,0.545,0.074143169869658,0.55445853301628,0.480315363146622,1.08441558441558,0.0804020088846292,0.625402008884629
"881","East Kootenay",1,2036,2036-01-01,0.545,0.013055991903804,0.613352188128773,0.600296196224969,1.08441558441558,0.0141581210904888,0.559158121090489
"882","East Kootenay",1,2036,2036-01-01,0.545,0,0.41539832937016,0.447657531857814,1.08441558441558,0,0.545
"883","East Kootenay",2,2023,2023-02-01,0.470952380952381,0.021129154731344,0.374317269132034,0.35318811440069,1,0.021129154731344,0.492081535683725
"884","East Kootenay",2,2023,2023-02-01,0.470952380952381,0,0.422576361394171,0.511299817509709,1,0,0.470952380952381
"885","East Kootenay",2,2023,2023-02-01,0.470952380952381,0,0.344819938988771,0.429411626904283,1,0,0.470952380952381
"886","East Kootenay",2,2024,2024-02-01,0.469523809523809,0.021129154731344,0.374317269132034,0.35318811440069,1.00649350649351,0.0212663570347943,0.490790166558604
"887","East Kootenay",2,2024,2024-02-01,0.469523809523809,0,0.422576361394171,0.511299817509709,1.00649350649351,0,0.469523809523809
"888","East Kootenay",2,2024,2024-02-01,0.469523809523809,0,0.344819938988771,0.429411626904283,1.00649350649351,0,0.469523809523809
"889","East Kootenay",2,2025,2025-02-01,0.468095238095238,0.021129154731344,0.374317269132034,0.35318811440069,1.01298701298701,0.0214035593382446,0.489498797433483
"890","East Kootenay",2,2025,2025-02-01,0.468095238095238,0,0.422576361394171,0.511299817509709,1.01298701298701,0,0.468095238095238
"891","East Kootenay",2,2025,2025-02-01,0.468095238095238,0,0.344819938988771,0.429411626904283,1.01298701298701,0,0.468095238095238
"892","East Kootenay",2,2026,2026-02-01,0.466666666666667,0.021129154731344,0.374317269132034,0.35318811440069,1.01948051948052,0.0215407616416949,0.488207428308362
"893","East Kootenay",2,2026,2026-02-01,0.466666666666667,0,0.422576361394171,0.511299817509709,1.01948051948052,0,0.466666666666667
"894","East Kootenay",2,2026,2026-02-01,0.466666666666667,0,0.344819938988771,0.429411626904283,1.01948051948052,0,0.466666666666667
"895","East Kootenay",2,2027,2027-02-01,0.467,0.021129154731344,0.374317269132034,0.35318811440069,1.02597402597403,0.0216779639451452,0.488677963945145
"896","East Kootenay",2,2027,2027-02-01,0.467,0,0.422576361394171,0.511299817509709,1.02597402597403,0,0.467
"897","East Kootenay",2,2027,2027-02-01,0.467,0,0.344819938988771,0.429411626904283,1.02597402597403,0,0.467
"898","East Kootenay",2,2028,2028-02-01,0.467333333333333,0.021129154731344,0.374317269132034,0.35318811440069,1.03246753246753,0.0218151662485955,0.489148499581929
"899","East Kootenay",2,2028,2028-02-01,0.467333333333333,0,0.422576361394171,0.511299817509709,1.03246753246753,0,0.467333333333333
"900","East Kootenay",2,2028,2028-02-01,0.467333333333333,0,0.344819938988771,0.429411626904283,1.03246753246753,0,0.467333333333333
"901","East Kootenay",2,2029,2029-02-01,0.467666666666667,0.021129154731344,0.374317269132034,0.35318811440069,1.03896103896104,0.0219523685520457,0.489619035218712
"902","East Kootenay",2,2029,2029-02-01,0.467666666666667,0,0.422576361394171,0.511299817509709,1.03896103896104,0,0.467666666666667
"903","East Kootenay",2,2029,2029-02-01,0.467666666666667,0,0.344819938988771,0.429411626904283,1.03896103896104,0,0.467666666666667
"904","East Kootenay",2,2030,2030-02-01,0.468,0.021129154731344,0.374317269132034,0.35318811440069,1.04545454545455,0.022089570855496,0.490089570855496
"905","East Kootenay",2,2030,2030-02-01,0.468,0,0.422576361394171,0.511299817509709,1.04545454545455,0,0.468
"906","East Kootenay",2,2030,2030-02-01,0.468,0,0.344819938988771,0.429411626904283,1.04545454545455,0,0.468
"907","East Kootenay",2,2031,2031-02-01,0.468333333333333,0.021129154731344,0.374317269132034,0.35318811440069,1.05194805194805,0.0222267731589463,0.49056010649228
"908","East Kootenay",2,2031,2031-02-01,0.468333333333333,0,0.422576361394171,0.511299817509709,1.05194805194805,0,0.468333333333333
"909","East Kootenay",2,2031,2031-02-01,0.468333333333333,0,0.344819938988771,0.429411626904283,1.05194805194805,0,0.468333333333333
"910","East Kootenay",2,2032,2032-02-01,0.468,0.021129154731344,0.374317269132034,0.35318811440069,1.05844155844156,0.0223639754623966,0.490363975462397
"911","East Kootenay",2,2032,2032-02-01,0.468,0,0.422576361394171,0.511299817509709,1.05844155844156,0,0.468
"912","East Kootenay",2,2032,2032-02-01,0.468,0,0.344819938988771,0.429411626904283,1.05844155844156,0,0.468
"913","East Kootenay",2,2033,2033-02-01,0.467666666666667,0.021129154731344,0.374317269132034,0.35318811440069,1.06493506493506,0.0225011777658469,0.490167844432514
"914","East Kootenay",2,2033,2033-02-01,0.467666666666667,0,0.422576361394171,0.511299817509709,1.06493506493506,0,0.467666666666667
"915","East Kootenay",2,2033,2033-02-01,0.467666666666667,0,0.344819938988771,0.429411626904283,1.06493506493506,0,0.467666666666667
"916","East Kootenay",2,2034,2034-02-01,0.467333333333333,0.021129154731344,0.374317269132034,0.35318811440069,1.07142857142857,0.0226383800692972,0.48997171340263
"917","East Kootenay",2,2034,2034-02-01,0.467333333333333,0,0.422576361394171,0.511299817509709,1.07142857142857,0,0.467333333333333
"918","East Kootenay",2,2034,2034-02-01,0.467333333333333,0,0.344819938988771,0.429411626904283,1.07142857142857,0,0.467333333333333
"919","East Kootenay",2,2035,2035-02-01,0.467,0.021129154731344,0.374317269132034,0.35318811440069,1.07792207792208,0.0227755823727475,0.489775582372747
"920","East Kootenay",2,2035,2035-02-01,0.467,0,0.422576361394171,0.511299817509709,1.07792207792208,0,0.467
"921","East Kootenay",2,2035,2035-02-01,0.467,0,0.344819938988771,0.429411626904283,1.07792207792208,0,0.467
"922","East Kootenay",2,2036,2036-02-01,0.466666666666667,0.021129154731344,0.374317269132034,0.35318811440069,1.08441558441558,0.0229127846761977,0.489579451342864
"923","East Kootenay",2,2036,2036-02-01,0.466666666666667,0,0.422576361394171,0.511299817509709,1.08441558441558,0,0.466666666666667
"924","East Kootenay",2,2036,2036-02-01,0.466666666666667,0,0.344819938988771,0.429411626904283,1.08441558441558,0,0.466666666666667
"925","East Kootenay",3,2023,2023-03-01,0.857380952380952,0.10792678467116,0.547141362460477,0.439214577789317,1,0.10792678467116,0.965307737052112
"926","East Kootenay",3,2023,2023-03-01,0.857380952380952,0,0.234812992239149,0.533649211397417,1,0,0.857380952380952
"927","East Kootenay",3,2023,2023-03-01,0.857380952380952,0.041166618085837,0.54203411987074,0.500867501784903,1,0.041166618085837,0.898547570466789
"928","East Kootenay",3,2023,2023-03-01,0.857380952380952,0,0.677420413389427,0.727619450033535,1,0,0.857380952380952
"929","East Kootenay",3,2023,2023-03-01,0.857380952380952,0.180940778542221,0.647815342052314,0.466874563510093,1,0.180940778542221,1.03832173092317
"930","East Kootenay",3,2024,2024-03-01,0.853809523809524,0.10792678467116,0.547141362460477,0.439214577789317,1.00649350649351,0.108627607948245,0.962437131757769
"931","East Kootenay",3,2024,2024-03-01,0.853809523809524,0,0.234812992239149,0.533649211397417,1.00649350649351,0,0.853809523809524
"932","East Kootenay",3,2024,2024-03-01,0.853809523809524,0.041166618085837,0.54203411987074,0.500867501784903,1.00649350649351,0.0414339337876931,0.895243457597217
"933","East Kootenay",3,2024,2024-03-01,0.853809523809524,0,0.677420413389427,0.727619450033535,1.00649350649351,0,0.853809523809524
"934","East Kootenay",3,2024,2024-03-01,0.853809523809524,0.180940778542221,0.647815342052314,0.466874563510093,1.00649350649351,0.182115718662625,1.03592524247215
"935","East Kootenay",3,2025,2025-03-01,0.850238095238095,0.10792678467116,0.547141362460477,0.439214577789317,1.01298701298701,0.109328431225331,0.959566526463426
"936","East Kootenay",3,2025,2025-03-01,0.850238095238095,0,0.234812992239149,0.533649211397417,1.01298701298701,0,0.850238095238095
"937","East Kootenay",3,2025,2025-03-01,0.850238095238095,0.041166618085837,0.54203411987074,0.500867501784903,1.01298701298701,0.0417012494895492,0.891939344727644
"938","East Kootenay",3,2025,2025-03-01,0.850238095238095,0,0.677420413389427,0.727619450033535,1.01298701298701,0,0.850238095238095
"939","East Kootenay",3,2025,2025-03-01,0.850238095238095,0.180940778542221,0.647815342052314,0.466874563510093,1.01298701298701,0.183290658783029,1.03352875402112
"940","East Kootenay",3,2026,2026-03-01,0.846666666666667,0.10792678467116,0.547141362460477,0.439214577789317,1.01948051948052,0.110029254502416,0.956695921169083
"941","East Kootenay",3,2026,2026-03-01,0.846666666666667,0,0.234812992239149,0.533649211397417,1.01948051948052,0,0.846666666666667
"942","East Kootenay",3,2026,2026-03-01,0.846666666666667,0.041166618085837,0.54203411987074,0.500867501784903,1.01948051948052,0.0419685651914052,0.888635231858072
"943","East Kootenay",3,2026,2026-03-01,0.846666666666667,0,0.677420413389427,0.727619450033535,1.01948051948052,0,0.846666666666667
"944","East Kootenay",3,2026,2026-03-01,0.846666666666667,0.180940778542221,0.647815342052314,0.466874563510093,1.01948051948052,0.184465598903433,1.0311322655701
"945","East Kootenay",3,2027,2027-03-01,0.844666666666667,0.10792678467116,0.547141362460477,0.439214577789317,1.02597402597403,0.110730077779502,0.955396744446168
"946","East Kootenay",3,2027,2027-03-01,0.844666666666667,0,0.234812992239149,0.533649211397417,1.02597402597403,0,0.844666666666667
"947","East Kootenay",3,2027,2027-03-01,0.844666666666667,0.041166618085837,0.54203411987074,0.500867501784903,1.02597402597403,0.0422358808932613,0.886902547559928
"948","East Kootenay",3,2027,2027-03-01,0.844666666666667,0,0.677420413389427,0.727619450033535,1.02597402597403,0,0.844666666666667
"949","East Kootenay",3,2027,2027-03-01,0.844666666666667,0.180940778542221,0.647815342052314,0.466874563510093,1.02597402597403,0.185640539023837,1.0303072056905
"950","East Kootenay",3,2028,2028-03-01,0.842666666666667,0.10792678467116,0.547141362460477,0.439214577789317,1.03246753246753,0.111430901056587,0.954097567723254
"951","East Kootenay",3,2028,2028-03-01,0.842666666666667,0,0.234812992239149,0.533649211397417,1.03246753246753,0,0.842666666666667
"952","East Kootenay",3,2028,2028-03-01,0.842666666666667,0.041166618085837,0.54203411987074,0.500867501784903,1.03246753246753,0.0425031965951174,0.885169863261784
"953","East Kootenay",3,2028,2028-03-01,0.842666666666667,0,0.677420413389427,0.727619450033535,1.03246753246753,0,0.842666666666667
