"","HLTH_SERVICE_DLVR_AREA_NAME","month","year","date","background_pm25","wildfire_pm25","average_mo_raqdpsfw","average_mo_raqdps","factor","wildfire_pm25_scaled","total_pm25"
"18603","Kootenay Boundary",1,2025,2025-01-01,0.625714285714286,0,0.426993146417446,0.456846479750779,1,0,0.625714285714286
"18604","Kootenay Boundary",2,2025,2025-02-01,0.477142857142857,0.081385806362507,0.483599914061661,0.402214107699154,1,0.081385806362507,0.558528663505364
"18605","Kootenay Boundary",2,2025,2025-02-01,0.477142857142857,0,0.543809747764044,0.628481547489676,1,0,0.477142857142857
"18606","Kootenay Boundary",2,2025,2025-02-01,0.477142857142857,0,0.466160064315144,0.684675789942145,1,0,0.477142857142857
"18607","Kootenay Boundary",3,2025,2025-03-01,0.905714285714286,0.149271556340354,0.664428304405875,0.515156748065521,1,0.149271556340354,1.05498584205464
"18608","Kootenay Boundary",3,2025,2025-03-01,0.905714285714286,0,0.440750333778371,0.713996965129133,1,0,0.905714285714286
"18609","Kootenay Boundary",3,2025,2025-03-01,0.905714285714286,0.060364470146141,0.754374700273766,0.694010230127625,1,0.060364470146141,0.966078755860427
"18610","Kootenay Boundary",3,2025,2025-03-01,0.905714285714286,0,0.917618776550552,0.932152829698858,1,0,0.905714285714286
"18611","Kootenay Boundary",3,2025,2025-03-01,0.905714285714286,0.083249035272837,0.527636292834891,0.444387257562054,1,0.083249035272837,0.988963320987123
"18612","Kootenay Boundary",4,2025,2025-04-01,0.742857142857143,0.0590367281236189,0.587765511473659,0.52872878335004,1,0.0590367281236189,0.801893870980762
"18613","Kootenay Boundary",4,2025,2025-04-01,0.742857142857143,0.183104044448678,0.831711526479751,0.648607482031073,1,0.183104044448678,0.925961187305821
"18614","Kootenay Boundary",4,2025,2025-04-01,0.742857142857143,0.056974854620976,0.755120171339564,0.698145316718588,1,0.056974854620976,0.799831997478119
"18615","Kootenay Boundary",4,2025,2025-04-01,0.742857142857143,0,0.620739061400864,0.710587268951194,1,0,0.742857142857143
"18616","Kootenay Boundary",4,2025,2025-04-01,0.742857142857143,0.035595561971819,0.52839337436365,0.492797812391831,1,0.035595561971819,0.778452704828962
"18617","Kootenay Boundary",4,2025,2025-04-01,0.742857142857143,0.1046986362063,0.70567738317757,0.60097874697127,1,0.1046986362063,0.847555779063443
"18618","Kootenay Boundary",5,2025,2025-05-01,1.03428571428571,0,1.55477839069979,1.57815373329314,1,0,1.03428571428571
"18619","Kootenay Boundary",5,2025,2025-05-01,1.03428571428571,0.623341886324073,1.458142258146,0.834800371821927,1,0.623341886324073,1.65762760060979
"18620","Kootenay Boundary",5,2025,2025-05-01,1.03428571428571,0,0.641110514018692,0.663504270927545,1,0,1.03428571428571
"18621","Kootenay Boundary",5,2025,2025-05-01,1.03428571428571,0.079933518948732,0.75228946307495,0.672355944126218,1,0.079933518948732,1.11421923323445
"18622","Kootenay Boundary",5,2025,2025-05-01,1.03428571428571,0.065642745831042,0.788297599413597,0.722654853582555,1,0.065642745831042,1.09992846011676
"18623","Kootenay Boundary",5,2025,2025-05-01,1.03428571428571,1.52568346038446,2.70993588584062,1.18425242545616,1,1.52568346038446,2.55996917467017
"18624","Kootenay Boundary",6,2025,2025-06-01,0.842857142857143,0.131058635217327,0.974420151312862,0.843361516095535,1,0.131058635217327,0.97391577807447
"18625","Kootenay Boundary",6,2025,2025-06-01,0.842857142857143,0,0.664723814468674,0.713173291796469,1,0,0.842857142857143
"18626","Kootenay Boundary",6,2025,2025-06-01,0.842857142857143,0.0138076202085869,0.820859894351889,0.807052274143302,1,0.0138076202085869,0.85666476306573
"18627","Kootenay Boundary",6,2025,2025-06-01,0.842857142857143,0.0180372671942129,0.789150507069602,0.771113239875389,1,0.0180372671942129,0.860894410051356
"18628","Kootenay Boundary",6,2025,2025-06-01,0.842857142857143,0,0.548639460020768,0.619213577362409,1,0,0.842857142857143
"18629","Kootenay Boundary",6,2025,2025-06-01,0.842857142857143,1.64471802849211,2.55892285138354,0.914204822891427,1,1.64471802849211,2.48757517134926
"18630","Kootenay Boundary",7,2025,2025-07-01,0.814285714285714,1.6661236204592,2.46699813084112,0.800874510381918,1,1.6661236204592,2.48040933474492
"18631","Kootenay Boundary",7,2025,2025-07-01,0.814285714285714,0.414305668191847,1.23385760960413,0.819551941412283,1,0.414305668191847,1.22859138247756
"18632","Kootenay Boundary",7,2025,2025-07-01,0.814285714285714,0.505146412771418,1.14828796638412,0.643141553612702,1,0.505146412771418,1.31943212705713
"18633","Kootenay Boundary",7,2025,2025-07-01,0.814285714285714,37.7537276648168,39.5912403369101,1.83751267209326,1,37.7537276648168,38.5680133791026
"18634","Kootenay Boundary",7,2025,2025-07-01,0.814285714285714,0.365607551462953,1.30566316199377,0.940055610530817,1,0.365607551462953,1.17989326574867
"18635","Kootenay Boundary",7,2025,2025-07-01,0.814285714285714,4.49510972926381,5.3474513468939,0.852341617630091,1,4.49510972926381,5.30939544354952
"18636","Kootenay Boundary",8,2025,2025-08-01,1.32857142857143,51.3612000767397,53.3149184367035,1.95371835996382,1,51.3612000767397,52.6897715053111
"18637","Kootenay Boundary",8,2025,2025-08-01,1.32857142857143,0.92055507594353,2.10165930790604,1.18110423196251,1,0.92055507594353,2.24912650451496
"18638","Kootenay Boundary",8,2025,2025-08-01,1.32857142857143,1.52282167453857,2.75197377985462,1.22915210531605,1,1.52282167453857,2.85139310311
"18639","Kootenay Boundary",8,2025,2025-08-01,1.32857142857143,10.6793113420467,12.0097987905443,1.33048744849764,1,10.6793113420467,12.0078827706181
"18640","Kootenay Boundary",8,2025,2025-08-01,1.32857142857143,5.62182831258098,7.73740285292671,2.11557454034573,1,5.62182831258098,6.95039974115241
"18641","Kootenay Boundary",8,2025,2025-08-01,1.32857142857143,12.9501919349,14.1651106421465,1.2149187072465,1,12.9501919349,14.2787633634714
"18642","Kootenay Boundary",9,2025,2025-09-01,0.957142857142857,5.96556487813817,6.78175297782664,0.816188099688474,1,5.96556487813817,6.92270773528102
"18643","Kootenay Boundary",9,2025,2025-09-01,0.957142857142857,0.0207934713823201,1.17012061572292,1.1493271443406,1,0.0207934713823201,0.977936328525177
"18644","Kootenay Boundary",9,2025,2025-09-01,0.957142857142857,27.0346504275204,28.2205538543117,1.18590342679128,1,27.0346504275204,27.9917932846633
"18645","Kootenay Boundary",9,2025,2025-09-01,0.957142857142857,2.27078158532364,3.14824783662167,0.877466251298027,1,2.27078158532364,3.2279244424665
"18646","Kootenay Boundary",9,2025,2025-09-01,0.957142857142857,7.27894990623014,8.50057177936595,1.22162187313581,1,7.27894990623014,8.236092763373
"18647","Kootenay Boundary",9,2025,2025-09-01,0.957142857142857,1.48214860887313,2.70540186915888,1.22325326028575,1,1.48214860887313,2.43929146601599
"18648","Kootenay Boundary",10,2025,2025-10-01,0.564285714285714,1.37404447195513,2.80407407701995,1.43002960506482,1,1.37404447195513,1.93833018624084
"18649","Kootenay Boundary",10,2025,2025-10-01,0.564285714285714,0.115300838008681,0.610728212141934,0.495427374133253,1,0.115300838008681,0.679586552294395
"18650","Kootenay Boundary",10,2025,2025-10-01,0.564285714285714,0.861905594077649,1.8317774662513,0.969871872173651,1,0.861905594077649,1.42619130836336
"18651","Kootenay Boundary",10,2025,2025-10-01,0.564285714285714,0.0722964038072259,0.725447263017356,0.65315085921013,1,0.0722964038072259,0.63658211809294
"18652","Kootenay Boundary",10,2025,2025-10-01,0.564285714285714,3.81360107232924,5.08186438213915,1.26826330980991,1,3.81360107232924,4.37788678661495
"18653","Kootenay Boundary",11,2025,2025-11-01,0.837142857142857,0,0.285665153538051,0.367243655244029,1,0,0.837142857142857
"18654","Kootenay Boundary",11,2025,2025-11-01,0.837142857142857,0.010303318156402,0.660368655643422,0.65006533748702,1,0.010303318156402,0.847446175299259
"18655","Kootenay Boundary",11,2025,2025-11-01,0.837142857142857,0.172946251298027,0.728257943925234,0.555311692627207,1,0.172946251298027,1.01008910844088
"18656","Kootenay Boundary",11,2025,2025-11-01,0.837142857142857,0.117199751448765,0.589829886443573,0.472630134994808,1,0.117199751448765,0.954342608591622
"18657","Kootenay Boundary",11,2025,2025-11-01,0.837142857142857,0.439193350107836,0.856408978352904,0.417215628245068,1,0.439193350107836,1.27633620725069
"18658","Kootenay Boundary",12,2025,2025-12-01,0.555714285714286,0.058036100133899,0.649646712132693,0.591610611998794,1,0.058036100133899,0.613750385848185
"18659","Kootenay Boundary",12,2025,2025-12-01,0.555714285714286,0,0.316831935673992,0.343431921414933,1,0,0.555714285714286
"18660","Kootenay Boundary",12,2025,2025-12-01,0.555714285714286,0.00674039132255,0.289665466149989,0.282925074827439,1,0.00674039132255,0.562454677036836
"18661","Kootenay Boundary",1,2026,2026-01-01,0.62,0.065998598587625,0.612939790427641,0.546941191840016,1,0.065998598587625,0.685998598587625
"18662","Kootenay Boundary",1,2026,2026-01-01,0.62,0,0.8507878894081,0.861031419670672,1,0,0.62
"18663","Kootenay Boundary",1,2026,2026-01-01,0.62,0,0.426993146417446,0.456846479750779,1,0,0.62
"18664","Kootenay Boundary",2,2026,2026-02-01,0.47,0.081385806362507,0.483599914061661,0.402214107699154,1,0.081385806362507,0.551385806362507
"18665","Kootenay Boundary",2,2026,2026-02-01,0.47,0,0.543809747764044,0.628481547489676,1,0,0.47
"18666","Kootenay Boundary",2,2026,2026-02-01,0.47,0,0.466160064315144,0.684675789942145,1,0,0.47
"18667","Kootenay Boundary",3,2026,2026-03-01,0.9,0.149271556340354,0.664428304405875,0.515156748065521,1,0.149271556340354,1.04927155634035
